18.8002	3.85498	-15.9541	9.16809	22.826	-3.85498	15.9541	15.8629	33.2594	0
20.373	11.7804	-13.4975	-9.70035	21.1083	-11.7804	13.4975	-11.1625	35.8531	0
90.7935	-14.3415	29.3666	84.7077	40.1982	14.3415	-29.3666	23.4056	73.9619	0
18.4862	-14.1226	11.1245	4.30538	18.777	14.1226	-11.1245	5.41975	35.9717	0
17.5061	-0.538294	-11.1888	13.453	11.2223	0.538294	11.1888	-0.678996	25.7321	0
13.3255	5.85773	-8.74358	8.17351	16.4302	-5.85773	8.74358	-12.617	29.4221	0
25.4431	17.4769	0.73936	18.476	25.011	-17.4769	-0.73936	17.8763	34.9875	0
13.6746	-13.609	0.311925	-1.30094	13.6455	13.609	-0.311925	-0.947151	27.2274	0
30.805	-2.31546	-10.3915	-28.9068	50.2174	2.31546	10.3915	-49.0758	21.9847	0
25.5546	-2.25558	-9.75565	-23.5112	21.0886	2.25558	9.75565	-18.5599	20.1398	0
19.938	-7.76857	18.1865	2.53469	78.4928	7.76857	-18.1865	75.9606	59.3895	0
31.9073	-10.5931	-11.0152	28.0095	21.3875	10.5931	11.0152	14.9625	31.5238	0
15.5724	-14.6567	3.20246	4.17404	16.7024	14.6567	-3.20246	7.34125	30.1506	0
13.6761	13.3598	2.05035	-2.08568	18.0389	-13.3598	-2.05035	-11.9464	28.442	0
69.5849	11.699	22.4383	64.8206	96.1807	-11.699	-22.4383	92.7922	51.3464	0
27.6535	-14.5	14.4758	-18.5719	21.9517	14.5	-14.4758	7.87883	48.4389	0
15.4954	11.7965	-8.81041	-4.82975	34.0085	-11.7965	8.81041	-30.6562	34.5165	0
15.958	11.9772	-2.43754	10.2597	15.2865	-11.9772	2.43754	9.18047	24.46	0
64.0908	12.2407	-24.2282	58.0585	29.6865	-12.2407	24.2282	12.0188	62.3166	0
35.283	17.4692	3.01998	-30.5057	107.606	-17.4692	-3.01998	-106.136	41.7903	0
62.8044	9.3723	-9.40569	61.3847	13.3519	-9.3723	9.40569	1.40189	43.1001	0
40.8117	12.2078	5.63073	-38.5339	15.1607	-12.2078	-5.63073	7.00779	46.2495	0
13.8507	-11.0163	-4.38373	7.16009	39.2846	11.0163	4.38373	37.4527	28.8628	0
17.4074	-7.68784	8.06734	-13.3729	31.401	7.68784	-8.06734	-29.3571	23.5884	0
50.0631	9.45781	5.24956	48.8805	13.8958	-9.45781	-5.24956	8.72262	27.7959	0
10.3676	-2.1322	-10.1001	0.963999	10.5345	2.1322	10.1001	-2.1017	20.8711	0
18.4195	-17.9528	4.01017	-0.945888	19.8566	17.9528	-4.01017	-7.47669	37.3379	0
21.1235	-19.7701	-7.43078	0.358402	38.0083	19.7701	7.43078	31.5999	49.7517	0
18.1675	6.38154	-8.88339	14.5058	11.9666	-6.38154	8.88339	4.85396	23.0925	0
25.06	2.49595	12.5899	21.5237	71.3978	-2.49595	-12.5899	70.2347	29.7409	0
58.4513	9.11457	18.643	-54.6436	116.806	-9.11457	-18.643	-114.948	44.2028	0
33.42	-20.7328	-14.7767	21.6493	77.3586	20.7328	14.7767	73.0489	57.4815	0
11.7318	-5.01969	9.14616	-5.36523	14.4208	5.01969	-9.14616	9.95546	25.7467	0
21.1172	-1.16943	-11.4036	17.7349	16.1305	1.16943	11.4036	11.3482	23.2715	0
16.7405	-13.9874	-4.66653	-7.92582	17.5484	13.9874	4.66653	9.51423	34.252	0
81.2043	-19.1869	0.513795	78.9034	65.794	19.1869	-0.513795	62.9321	38.6161	0
16.1797	9.43136	-3.82245	12.5785	12.894	-9.43136	3.82245	-7.91788	28.6976	0
10.8255	5.22422	-9.30877	1.80135	11.89	-5.22422	9.30877	5.23695	21.5975	0
34.1528	10.6535	0.292698	-32.4474	25.0798	-10.6535	-0.292698	-22.7027	21.6095	0
141.291	9.87265	-113.66	83.3483	151.138	-9.87265	113.66	99.1295	228.509	0
37.1151	5.80706	13.3868	34.1263	18.8793	-5.80706	-13.3868	11.979	31.7753	0
34.6468	-6.56107	-15.0528	30.5085	57.2959	6.56107	15.0528	54.8925	34.0609	0
25.9281	8.98078	-4.7746	23.8499	47.4811	-8.98078	4.7746	46.3789	21.3736	0
12.1297	-0.398538	-12.1205	-0.254434	42.6023	0.398538	12.1205	-40.8399	36.1504	0
45.3162	16.4108	3.15581	42.1222	28.2055	-16.4108	-3.15581	22.7217	34.6511	0
14.224	-9.13047	-8.47003	6.87138	50.8206	9.13047	8.47003	49.271	32.8457	0
12.0831	-1.11909	10.0309	-6.64305	16.2639	1.11909	-10.0309	12.7532	27.6807	0
25.5645	13.9237	-9.93694	-18.9981	95.5948	-13.9237	9.93694	-94.0519	43.5805	0
32.9331	14.3115	-3.79648	-29.417	14.9892	-14.3115	3.79648	-2.33327	35.8953	0
20.3948	-8.24516	-11.565	-14.6361	52.8021	8.24516	11.565	-50.856	32.6889	0
17.2733	2.10373	-10.1078	13.8483	30.7676	-2.10373	10.1078	28.9836	21.7568	0
27.354	5.37061	21.7528	15.6911	25.6679	-5.37061	-21.7528	12.5224	44.8922	0
34.1365	-8.87796	-8.31638	31.8955	27.2705	8.87796	8.31638	24.407	24.5124	0
18.5469	-5.94944	9.8036	-14.5767	40.7258	5.94944	-9.8036	-39.078	25.1879	0
31.8565	12.4986	-7.30142	-28.3781	22.3372	-12.4986	7.30142	-17.0125	29.6084	0
79.3455	2.07641	13.3837	-78.181	20.0343	-2.07641	-13.3837	-14.7627	35.1825	0
38.0232	-20.6488	30.1823	10.4125	36.7085	20.6488	-30.1823	-3.18931	74.3819	0
14.4644	7.00709	12.6163	0.974183	14.8641	-7.00709	-12.6163	3.55982	28.9759	0
10.7462	0.29977	-10.7413	-0.123148	11.4854	-0.29977	10.7413	-4.05583	21.8353	0
11.0026	-9.7504	-5.07335	0.498515	15.2991	9.7504	5.07335	10.642	23.8258	0
25.34	-7.31631	14.1291	-19.722	42.0567	7.31631	-14.1291	-38.9308	33.199	0
14.9244	14.7888	1.8676	0.736088	50.7988	-14.7888	-1.8676	48.5626	43.4648	0
23.2477	12.0201	3.83086	19.5268	16.5476	-12.0201	-3.83086	-10.7082	38.8059	0
86.4637	-11.72	-14.2783	-84.4674	109.64	11.72	14.2783	-108.072	37.2153	0
18.3789	4.05555	13.0211	12.3202	14.0042	-4.05555	-13.0211	3.18149	28.4317	0
21.4207	-9.75466	10.4549	15.9496	14.339	9.75466	-10.4549	-1.07246	32.5182	0
19.7618	5.1577	9.20209	-16.7108	10.5582	-5.1577	-9.20209	-0.440787	25.0025	0
17.5614	-12.7658	2.10457	-11.8747	13.5229	12.7658	-2.10457	-3.93373	26.7643	0
39.1779	-13.2706	3.57665	36.6879	14.276	13.2706	-3.57665	-3.86062	42.1863	0
38.3497	-11.1543	0.917175	36.6803	59.2585	11.1543	-0.917175	58.192	22.9481	0
79.2455	14.7359	11.0032	77.082	23.8195	-14.7359	-11.0032	15.1377	46.0208	0
11.6934	-8.68827	-7.46787	2.34092	11.4807	8.68827	7.46787	0.741896	22.9681	0
31.8884	15.6162	-3.25385	-27.6119	41.0247	-15.6162	3.25385	-37.7964	32.219	0
19.9118	12.8914	-1.32178	15.1177	32.1756	-12.8914	1.32178	29.4505	26.9587	0
25.871	8.47473	7.92803	23.1222	13.248	-8.47473	-7.92803	6.39018	25.6772	0
11.5929	-10.9078	2.17663	3.26739	12.6457	10.9078	-2.17663	-6.01619	24.0822	0
11.6522	0.18007	-10.9014	-4.11107	17.6277	-0.18007	10.9014	-13.8515	23.1228	0
59.428	17.1839	-1.6563	-56.8652	34.9804	-17.1839	1.6563	-30.4237	35.9664	0
10.9802	3.11051	9.65603	-4.20133	10.7173	-3.11051	-9.65603	-3.45639	20.3013	0
11.1439	-7.1502	-8.31315	-1.98798	10.9809	7.1502	8.31315	0.587906	22.0804	0
16.3625	9.52763	-3.21898	-12.9071	14.6114	-9.52763	3.21898	-10.5997	20.1695	0
10.5339	-9.72329	3.74435	-1.54942	20.9319	9.72329	-3.74435	-18.1544	24.5328	0
19.9116	8.63865	-5.10649	17.198	25.7396	-8.63865	5.10649	23.7028	20.277	0
81.4179	4.84544	-34.8787	-73.4089	39.1791	-4.84544	34.8787	-17.1756	79.6122	0
38.0218	-1.67253	12.9644	-35.7041	30.6941	1.67253	-12.9644	-27.7714	26.3197	0
97.4597	-15.8298	8.82986	-95.7593	100.898	15.8298	-8.82986	-99.2565	36.2574	0
15.1008	-9.67774	3.68573	-10.9905	18.3055	9.67774	-3.68573	-15.0946	20.8698	0
10.3312	10.1326	-0.997574	1.75203	15.967	-10.1326	0.997574	12.2996	22.2295	0
78.5113	2.22269	-28.4292	-73.1496	164.303	-2.22269	28.4292	-161.81	61.2617	0
12.0478	-0.882719	-10.2293	6.30329	10.6821	0.882719	10.2293	-2.94781	22.4809	0
15.8836	-14.8458	2.63767	-4.99335	30.3061	14.8458	-2.63767	-26.2888	33.9839	0
31.847	-1.62332	19.3008	25.28	29.2357	1.62332	-19.3008	-21.8991	60.989	0
52.3031	1.25211	14.7862	-50.1539	55.3281	-1.25211	-14.7862	-53.301	29.6909	0
34.224	-13.9606	0.05528	-31.2471	65.1686	13.9606	-0.05528	-63.6557	29.5355	0
16.3589	4.76145	13.061	8.62266	13.9179	-4.76145	-13.061	-0.666508	29.2127	0
39.7557	12.5451	-11.1314	-36.0448	52.507	-12.5451	11.1314	-49.7564	33.92	0
29.7385	17.7045	-10.1751	21.6193	20.4747	-17.7045	10.1751	1.49365	44.5775	0
66.5001	-14.6267	5.81401	-64.6105	38.8169	14.6267	-5.81401	-35.4825	32.7575	0
58.5969	39.5503	6.47768	-42.7482	59.0616	-39.5503	-6.47768	-43.3829	80.1558	0
19.0922	8.98607	-16.3096	-4.21406	19.1337	-8.98607	16.3096	4.39846	38.2254	0
94.0659	19.5847	-19.0614	-90.0083	31.8056	-19.5847	19.0614	16.2695	102.011	0
73.7875	-15.776	0.134282	72.0812	91.1062	15.776	-0.134282	89.7298	31.7355	0
15.823	5.70049	-10.4669	10.4075	30.7731	-5.70049	10.4669	28.3714	25.8341	0
23.4553	0.142033	-12.9066	19.5844	36.441	-0.142033	12.9066	34.0786	26.6055	0
24.6692	-15.3973	-9.27883	-16.8936	23.879	15.3973	9.27883	-15.7172	35.9647	0
32.954	27.7116	-1.77349	17.7451	30.3277	-27.7116	1.77349	12.194	55.7515	0
44.5002	-36.1532	7.73621	24.7662	129.32	36.1532	-7.73621	123.922	90.0287	0
65.6275	0.996893	-11.1447	64.6666	53.2637	-0.996893	11.1447	52.0752	22.505	0
25.7605	12.7355	-9.85497	20.107	19.9543	-12.7355	9.85497	11.7839	32.7538	0
12.4338	-4.51538	10.0161	5.82136	16.0384	4.51538	-10.0161	-11.6842	27.862	0
89.8499	-43.7749	-3.10666	-78.4035	46.8323	43.7749	3.10666	-16.3514	98.5065	0
11.6752	-9.19433	-3.99141	-5.98699	10.1419	9.19433	3.99141	-1.54634	20.4753	0
48.6499	5.6902	29.1526	-38.53	60.6708	-5.6902	-29.1526	52.9027	108.372	0
43.7953	9.43328	-5.63059	42.395	12.7511	-9.43328	5.63059	-6.47297	43.6703	0
23.3578	16.2323	-8.68865	14.3737	54.7243	-16.2323	8.68865	51.5341	41.8684	0
17.5531	-15.6043	4.06247	6.93635	16.3812	15.6043	-4.06247	2.88928	32.4806	0
75.0735	1.1009	17.433	73.013	53.222	-1.1009	-17.433	50.2738	35.4975	0
65.4488	11.3007	-7.80092	63.9921	38.4264	-11.3007	7.80092	35.8891	28.5272	0
65.8662	44.192	-38.529	-30.0157	140.952	-44.192	38.529	128.18	182.038	0
12.6848	-7.19891	10.4441	-0.0174196	72.2173	7.19891	-10.4441	71.0945	46.4371	0
25.9365	-15.3571	10.1886	18.2498	22.6578	15.3571	-10.1886	13.1806	37.0612	0
11.6494	-0.347175	10.2022	-5.61279	10.603	0.347175	-10.2022	-2.8669	20.5734	0
10.4128	-4.44432	-9.31381	1.38852	12.2301	4.44432	9.31381	6.56327	21.2008	0
28.0069	-2.18659	-20.4156	-19.0476	35.3883	2.18659	20.4156	-28.8227	41.5618	0
26.5731	5.1427	10.7772	-23.7389	56.6607	-5.1427	-10.7772	-55.3881	25.8222	0
49.2917	-4.36664	9.03441	-48.2595	24.8512	4.36664	-9.03441	-22.7353	21.3753	0
65.5603	1.14886	14.4832	-63.9302	42.7323	-1.14886	-14.4832	-40.1867	29.782	0
56.025	-10.5622	12.3391	-53.6189	56.2937	10.5622	-12.3391	-53.8996	32.4848	0
53.5078	21.9047	1.14625	48.8053	28.1586	-21.9047	-1.14625	17.6571	47.4568	0
18.0364	2.99127	15.9612	7.84892	20.8021	-2.99127	-15.9612	13.0007	32.7677	0
37.9906	-8.52149	9.87635	-35.681	56.5718	8.52149	-9.87635	-55.0474	26.6539	0
17.9405	15.1633	7.54717	-5.91411	17.6548	-15.1633	-7.54717	-4.9808	33.887	0
12.0072	0.363163	-10.8111	-5.21158	20.5316	-0.363163	10.8111	-17.451	23.3491	0
44.9717	-6.92559	12.1087	-42.7536	32.6833	6.92559	-12.1087	-29.557	28.3105	0
27.1843	-18.0746	-19.1321	-6.8013	26.5641	18.0746	19.1321	3.5952	53.6526	0
38.1945	-13.9102	-9.34061	-34.3232	84.1039	13.9102	9.34061	-82.418	36.4472	0
13.2122	7.00936	10.3236	4.34209	12.7529	-7.00936	-10.3236	-2.63205	25.9087	0
17.0149	6.49252	-15.7192	0.511722	39.9436	-6.49252	15.7192	-36.142	44.4382	0
18.8988	-9.8053	6.42843	-14.8222	14.1822	9.8053	-6.42843	-7.97908	23.9678	0
12.4575	-3.40834	10.2198	-6.25519	25.5444	3.40834	-10.2198	-23.1615	24.0583	0
10.7828	-7.06633	8.04827	-1.24978	10.7525	7.06633	-8.04827	0.953772	21.5334	0
50.7668	6.00219	-10.1359	49.3812	12.3263	-6.00219	10.1359	3.62988	34.2135	0
35.3395	0.259018	-14.6135	32.1754	42.8487	-0.259018	14.6135	40.2789	29.3898	0
79.0091	-13.0557	-19.0554	-75.5572	65.2545	13.0557	19.0554	-61.0294	46.4339	0
15.7342	-5.64291	13.9637	4.55397	16.2078	5.64291	-13.9637	-5.98879	31.9098	0
91.249	-6.2321	14.8383	-89.8185	65.2248	6.2321	-14.8383	-63.2081	32.6636	0
65.2211	-12.146	-6.00235	63.7984	32.7438	12.146	6.00235	29.8094	28.891	0
11.4755	-1.29969	11.0464	-2.82377	37.8924	1.29969	-11.0464	-36.2232	30.208	0
12.2575	11.8727	1.63147	2.57366	36.3598	-11.8727	-1.63147	34.328	31.653	0
28.3916	-15.4947	11.4798	-20.8377	53.1303	15.4947	-11.4798	-49.5071	41.1997	0
47.9664	1.74023	-15.6464	45.3094	51.98	-1.74023	15.6464	49.5387	31.514	0
95.3366	12.6992	25.6072	-90.9509	28.614	-12.6992	-25.6072	1.32942	85.6256	0
23.2323	11.375	15.9607	12.4742	24.111	-11.375	-15.9607	14.0429	39.2203	0
61.4981	3.97966	10.728	60.4242	57.2716	-3.97966	-10.728	56.1169	22.8998	0
17.796	-1.48934	-10.3909	14.3704	14.1121	1.48934	10.3909	9.43202	21.2503	0
40.1908	-8.84843	-20.7631	-33.255	40.6584	8.84843	20.7631	33.8186	80.8472	0
27.0712	3.99434	-10.2792	24.7231	24.0491	-3.99434	10.2792	21.3716	22.1036	0
23.8775	-3.71644	-12.8571	19.7742	62.3992	3.71644	12.8571	60.9471	30.4589	0
27.3985	-6.1457	-8.87324	25.1828	63.6166	6.1457	8.87324	62.6943	23.6933	0
25.7352	-11.7405	6.65518	-21.9128	34.7721	11.7405	-6.65518	-32.0463	27.3779	0
68.2523	2.13494	13.2406	66.9216	48.9684	-2.13494	-13.2406	47.096	27.2153	0
15.8617	-7.85534	-9.43896	10.0396	12.5809	7.85534	9.43896	-2.73476	27.4886	0
27.4202	19.5258	-7.6755	-17.655	59.4157	-19.5258	7.6755	-55.5883	46.6465	0
15.3955	11.6544	-10.0579	0.186029	31.4106	-11.6544	10.0579	-27.3795	38.0962	0
10.5955	-8.54106	-5.31975	-3.31878	17.5179	8.54106	5.31975	-14.3398	21.8755	0
17.9266	-12.0844	-11.2795	-6.93549	27.1731	12.0844	11.2795	21.5665	42.6605	0
51.3046	-27.3252	-4.88064	43.1472	38.7229	27.3252	4.88064	26.9996	56.4304	0
30.2518	7.89746	6.77817	-28.4052	47.6787	-7.89746	-6.77817	-46.529	21.4015	0
33.0313	-9.51295	17.4395	-26.39	28.8456	9.51295	-17.4395	-20.9149	39.8872	0
21.6759	12.4089	1.84811	17.6762	45.7656	-12.4089	-1.84811	-44.0124	62.0867	0
37.8623	-15.2257	-23.0998	-25.8482	135.851	15.2257	23.0998	-133.004	70.3012	0
55.729	9.60985	6.93735	-54.454	21.7049	-9.60985	-6.93735	-18.1832	26.8299	0
12.8056	6.50903	-9.88053	4.89795	51.927	-6.50903	9.88053	50.5611	33.3857	0
19.2185	-14.5243	7.27355	10.2709	16.5729	14.5243	-7.27355	3.28647	33.1244	0
36.3438	-9.18431	9.92502	-33.7345	59.003	9.18431	-9.92502	-57.4326	27.9211	0
14.6361	8.52697	5.83917	10.3639	15.9223	-8.52697	-5.83917	12.1126	20.7032	0
176.382	2.74758	33.1966	-173.208	84.5267	-2.74758	-33.1966	-77.6865	71.5907	0
16.819	10.6274	0.523865	13.0255	11.2575	-10.6274	-0.523865	-3.67631	26.4743	0
15.2763	-10.9201	-2.05885	-10.4823	11.4301	10.9201	2.05885	2.67567	25.5399	0
12.5053	10.8817	5.82034	-2.02341	21.8355	-10.8817	-5.82034	18.0139	30.3907	0
23.3889	2.57783	10.4599	20.7602	18.287	-2.57783	-10.4599	14.777	21.7713	0
56.1873	-5.12735	-9.87213	-55.075	47.3209	5.12735	9.87213	-45.9948	22.3346	0
50.3287	5.50591	-21.5865	-45.1297	60.5095	-5.50591	21.5865	-56.2592	44.7816	0
26.5612	-10.7237	2.72002	-24.1475	18.1545	10.7237	-2.72002	-14.3941	22.6725	0
12.9466	-5.1291	8.72205	-8.07667	10.7758	5.1291	-8.72205	3.70613	23.3163	0
101.137	-58.4367	-5.38956	-82.3698	130.201	58.4367	5.38956	-116.226	118.647	0
31.4296	-11.2662	-7.03054	-28.4863	47.0403	11.2662	7.03054	-45.1269	27.1779	0
14.0626	0.954645	13.2652	-4.5693	52.6605	-0.954645	-13.2652	-50.9534	37.0027	0
32.1543	24.4022	-11.5821	-17.4437	27.4765	-24.4022	11.5821	5.03449	58.3253	0
24.6956	11.611	1.33003	21.7553	45.7925	-11.611	-1.33003	-44.2761	66.7937	0
21.0557	11.327	-9.07076	-15.2565	66.1356	-11.327	9.07076	-64.5239	35.1767	0
15.3823	9.93658	-8.29141	-8.31448	18.1305	-9.93658	8.29141	-12.6977	26.1073	0
21.789	13.7829	1.25052	16.8294	27.651	-13.7829	-1.25052	23.9384	27.9698	0
35.549	-13.585	12.5808	-30.3464	97.133	13.585	-12.5808	-95.352	42.4788	0
36.4839	19.5377	4.79797	-30.4357	91.7242	-19.5377	-4.79797	-89.4907	45.3318	0
22.0138	5.66824	-9.23541	-19.162	13.5595	-5.66824	9.23541	-8.15095	22.7916	0
39.4657	-4.06384	21.2556	33.0034	21.7408	4.06384	-21.2556	-2.08509	52.8232	0
21.2961	1.45314	10.4417	18.5036	11.1997	-1.45314	-10.4417	-3.78054	28.9691	0
20.5427	12.0051	-11.3058	-12.2498	16.9696	-12.0051	11.3058	4.0031	36.5946	0
12.9175	-11.8468	-2.46795	4.51917	60.5553	11.8468	2.46795	59.3338	36.3461	0
25.2059	1.56029	24.7759	-4.36539	72.3288	-1.56029	-24.7759	67.9351	73.9724	0
39.4627	-10.3262	2.28435	-38.0192	51.2864	10.3262	-2.28435	-50.1841	21.3444	0
53.0297	-5.54686	-20.0942	-48.7607	22.5844	5.54686	20.0942	-8.68981	49.1624	0
13.9102	5.86752	-9.86605	-7.85672	52.1383	-5.86752	9.86605	-50.859	30.2469	0
24.1598	-0.834378	11.1638	21.4096	16.682	0.834378	-11.1638	12.3679	22.9595	0
10.0369	9.49576	-3.24354	-0.220953	26.146	-9.49576	3.24354	24.1438	27.1458	0
76.8226	15.1687	-11.7461	-74.3885	52.6263	-15.1687	11.7461	-49.0048	39.1293	0
50.3153	-8.9162	-6.11215	49.1403	55.0821	8.9162	6.11215	54.0109	21.6432	0
48.7565	-10.2246	-15.7754	-44.9865	41.5596	10.2246	15.7754	-37.0647	37.7436	0
18.2021	5.16485	-11.2027	-13.3844	15.7249	-5.16485	11.2027	9.75172	33.732	0
15.4662	-10.4798	-10.4902	-4.39694	20.8721	10.4798	10.4902	-14.6892	30.9224	0
42.4609	-6.80194	7.6117	-41.2155	61.3157	6.80194	-7.6117	-60.46	20.7765	0
29.6665	-9.40259	-8.26158	-26.8968	46.2439	9.40259	8.26158	-44.5178	25.7359	0
65.7907	-22.7764	1.02198	61.7139	56.2252	22.7764	-1.02198	51.3952	45.7625	0
22.7034	5.3058	9.67222	-19.8429	14.5898	-5.3058	-9.67222	-9.54768	22.9559	0
19.5434	5.53652	-9.1892	-16.3355	48.0059	-5.53652	9.1892	-46.7918	24.0385	0
19.6816	17.7902	1.9499	-8.18965	24.8411	-17.7902	-1.9499	-17.2274	36.5546	0
14.3431	6.21921	-9.02817	-9.24862	21.9738	-6.21921	9.02817	-19.0436	22.7697	0
25.9745	-15.5002	6.88632	-19.6723	37.3795	15.5002	-6.88632	-33.3099	34.7364	0
16.842	-10.8847	-12.8304	-0.745811	77.1636	10.8847	12.8304	-75.3069	55.2543	0
31.8932	4.12477	11.172	-29.5863	55.7592	-4.12477	-11.172	-54.4726	24.8405	0
59.6846	-10.1168	-1.95361	58.7885	29.5257	10.1168	1.95361	27.6695	21.9885	0
23.6711	-11.1143	4.36863	20.4379	32.143	11.1143	-4.36863	29.8423	24.2305	0
13.3692	12.5882	2.0462	-4.01083	17.2386	-12.5882	-2.0462	-11.5983	26.3285	0
10.8051	-3.98641	9.99894	-0.93833	15.625	3.98641	-9.99894	-11.3257	23.4125	0
39.4573	-10.3358	5.29694	-37.7093	13.6592	10.3358	-5.29694	-7.18936	28.3809	0
22.0934	-14.7043	-12.8594	10.3217	20.679	14.7043	12.8594	6.78558	39.2023	0
24.7447	-9.21211	-10.2431	20.5552	34.3174	9.21211	10.2431	31.4308	28.0317	0
26.8196	-12.6157	-10.0642	21.4207	21.5027	12.6157	10.0642	14.2099	32.6421	0
14.9926	9.89893	-6.96038	8.85104	15.6319	-9.89893	6.96038	-9.89551	30.6066	0
82.2129	-17.1976	-4.86843	80.2465	95.1834	17.1976	4.86843	93.4903	35.8468	0
15.098	-2.97433	12.5441	-7.85806	70.9714	2.97433	-12.5441	-69.7907	37.1297	0
35.0465	-5.31959	-10.4886	-33.0144	12.2386	5.31959	10.4886	-3.38768	30.179	0
36.8612	3.18748	-12.9687	-34.357	29.6895	-3.18748	12.9687	-26.5164	26.8967	0
14.5856	9.97538	-3.78907	-9.9435	10.7284	-9.97538	3.78907	1.11039	23.7228	0
69.2666	-23.4026	2.68547	-65.1381	60.6463	23.4026	-2.68547	-55.8846	47.2322	0
17.9421	15.1182	6.97367	-6.6878	16.713	-15.1182	-6.97367	1.46034	34.2586	0
62.8497	-5.98323	-9.07959	61.9019	46.8023	5.98323	9.07959	45.5216	21.9942	0
14.9557	10.4597	3.05497	-10.2438	22.3991	-10.4597	-3.05497	-19.57	22.5061	0
11.9015	-8.72018	-7.28633	-3.53743	51.7486	8.72018	7.28633	-50.4855	33.6579	0
19.3541	-9.00466	7.29824	15.4994	12.1432	9.00466	-7.29824	-3.6205	29.1713	0
43.4183	-2.11375	-11.1966	-41.8965	50.0554	2.11375	11.1966	-48.7413	22.85	0
25.5218	5.90729	-18.7282	-16.3009	19.6526	-5.90729	18.7282	0.764489	42.4187	0
20.3651	14.6366	-9.22447	10.7433	17.4522	-14.6366	9.22447	2.29313	35.4993	0
73.049	-14.1845	5.86798	71.418	44.999	14.1845	-5.86798	42.2998	31.6796	0
108.561	-1.86739	-22.9985	106.08	57.0751	1.86739	22.9985	52.203	48.8022	0
14.7379	-6.9906	-7.83845	-10.3391	16.8196	6.9906	7.83845	-13.1373	21.0888	0
12.026	8.05601	6.60544	-6.00785	19.3762	-8.05601	-6.60544	-16.3372	22.0634	0
28.366	5.93453	-11.4657	25.2577	29.4884	-5.93453	11.4657	26.512	25.8271	0
13.3341	-8.19878	-7.81957	7.03089	20.7078	8.19878	7.81957	17.3334	23.7746	0
11.6604	-11.2264	2.43798	-1.99726	46.2677	11.2264	-2.43798	-44.8188	34.1164	0
14.116	8.56682	-7.44084	-8.39677	36.8909	-8.56682	7.44084	-35.1024	26.6369	0
19.9268	-11.2414	-2.99289	16.1787	11.6755	11.2414	2.99289	0.995651	26.5282	0
41.7411	8.32364	6.62729	40.3623	16.9976	-8.32364	-6.62729	13.2557	23.9863	0
60.3865	14.1146	-18.8843	55.594	24.4979	-14.1146	18.8843	6.65651	57.7082	0
20.4801	-12.848	-9.21939	-13.0141	71.9772	12.848	9.21939	-70.2186	40.2577	0
36.8988	12.2988	-3.42989	34.6193	14.7689	-12.2988	3.42989	-7.42263	43.9305	0
42.0019	-4.42416	10.7806	-40.353	34.3573	4.42416	-10.7806	-32.3207	23.4363	0
15.0799	4.19853	-10.9219	9.51246	13.0012	-4.19853	10.9219	5.66716	23.6247	0
39.5915	-13.3086	0.728998	37.2805	20.0802	13.3086	-0.728998	15.0188	28.7315	0
29.2033	28.4557	-6.07889	-2.4805	66.4589	-28.4557	6.07889	-59.7504	72.6538	0
15.2595	5.57903	-8.9485	-11.0295	37.1113	-5.57903	8.9485	-35.5815	23.8769	0
10.4371	9.95894	-1.08093	-2.92974	10.1348	-9.95894	1.08093	-1.53788	20.0809	0
27.0534	-3.75678	9.31435	-25.12	17.6703	3.75678	-9.31435	-14.5385	20.6738	0
38.4356	-19.7556	-11.8449	-30.7686	64.788	19.7556	11.8449	-60.5549	48.1157	0
17.7999	-15.1603	-4.22501	-8.31569	27.6335	15.1603	4.22501	-22.714	33.1866	0
42.1361	9.33338	4.53585	40.8383	29.3012	-9.33338	-4.53585	27.402	21.1315	0
63.015	-0.341952	11.1965	-62.0114	24.5057	0.341952	-11.1965	-21.7956	25.224	0
45.5694	13.5235	-7.41231	-42.8805	41.739	-13.5235	7.41231	-38.7855	30.8772	0
17.6377	3.28931	13.1114	11.3296	25.5437	-3.28931	-13.1114	21.6737	27.8462	0
35.314	9.09222	15.404	30.4487	20.3477	-9.09222	-15.404	-9.69947	51.6497	0
20.3639	-12.8103	-11.6816	-10.6828	85.5207	12.8103	11.6816	-83.745	47.9053	0
15.4713	-10.4002	2.13644	11.2532	52.3691	10.4002	-2.13644	51.2815	26.3009	0
29.567	-10.6473	-7.47563	26.551	18.1085	10.6473	7.47563	12.5964	27.2109	0
44.5033	-1.39506	17.3149	-40.9731	19.85	1.39506	-17.3149	-9.60565	39.7886	0
12.1237	-9.05782	-5.53659	-5.85551	11.16	9.05782	5.53659	-3.44206	21.3468	0
18.06	-3.80838	11.871	-13.0667	13.659	3.80838	-11.871	5.5808	30.823	0
31.5443	5.07148	-16.536	26.3796	31.073	-5.07148	16.536	25.8141	34.5939	0
15.0719	-13.6219	-3.63517	5.32829	15.2967	13.6219	3.63517	5.93448	28.2029	0
62.1683	12.8655	3.0232	60.7473	30.4011	-12.8655	-3.0232	27.3782	28.3371	0
13.2449	1.78218	12.585	3.72394	13.3936	-1.78218	-12.585	4.22238	25.4257	0
25.9777	6.30047	-8.30371	23.7948	15.4797	-6.30047	8.30371	-11.4444	39.5751	0
18.8415	17.6235	-5.69073	3.46835	24.5167	-17.6235	5.69073	-16.0653	41.4879	0
12.49	-1.45172	11.7631	3.94002	17.9755	1.45172	-11.7631	-13.5145	28.9219	0
