46.1239	-5.91195	45.6947	2.11088	49.322	5.91195	-45.6947	17.5984	93.3888	1
43.1316	-5.75281	28.7992	-31.5887	46.9059	5.75281	-28.7992	36.5743	89.8994	1
76.2616	4.44281	30.9795	-69.544	32.6461	-4.44281	-30.9795	9.2899	90.7212	1
58.3161	2.41532	-24.0901	53.0527	36.6397	-2.41532	24.0901	-27.5009	91.4533	1
54.9518	22.0796	-41.1126	29.0162	72.5963	-22.0796	41.1126	55.61	95.4303	1
83.692	-26.4909	2.32326	79.3548	29.0941	26.4909	-2.32326	-11.8025	90.3182	1
48.1971	33.5694	-7.7185	-33.7118	43.6413	-33.5694	7.7185	26.797	91.5777	1
101.651	-36.1314	8.22331	-94.6564	39.9293	36.1314	-8.22331	14.8742	116.961	1
110.428	-6.97703	-41.6904	102.018	57.97	6.97703	41.6904	39.6706	91.0077	1
60.2348	-18.6634	34.2693	-45.886	172.119	18.6634	-34.2693	-167.637	91.6303	1
34.8424	-21.7511	-4.45248	-26.8526	62.7474	21.7511	4.45248	58.6882	92.2511	1
51.8967	37.0931	-9.0461	35.1502	160.645	-37.0931	9.0461	156.042	92.8415	1
49.3459	-1.65828	-42.5441	-24.9452	90.1937	1.65828	42.5441	-79.512	92.5202	1
31.5877	4.01967	14.7665	-27.6328	65.9748	-4.01967	-14.7665	64.1753	90.4604	1
128.84	28.745	24.3875	123.202	52.5854	-28.745	-24.3875	36.6633	85.7804	1
51.3945	34.9384	-1.70726	37.6535	178.34	-34.9384	1.70726	174.875	87.2309	1
87.3197	4.01538	-44.6477	74.9346	65.57	-4.01538	44.6477	47.8528	91.0962	1
42.1561	-20.4493	32.2905	-17.7844	102.27	20.4493	-32.2905	-94.8593	90.3895	1
79.4352	-46.4153	0.503228	-64.4618	66.3789	46.4153	-0.503228	-47.4502	93.4745	1
55.8584	-37.2691	-22.6019	34.9332	44.4359	37.2691	22.6019	-8.64372	96.7874	1
29.5397	19.7583	-15.3572	15.6958	74.8953	-19.7583	15.3572	-70.5909	88.8436	1
174.766	-26.1571	-38.2056	168.521	190.775	26.1571	38.2056	185.071	92.6988	1
37.0092	-27.2468	23.6034	8.37668	66.1847	27.2468	-23.6034	-55.5058	91.8031	1
69.2954	16.0152	40.9443	-53.5624	51.5977	-16.0152	-40.9443	-27.0076	90.1311	1
65.2955	-44.8967	0.154752	-47.4106	133.753	44.8967	-0.154752	-125.993	97.7325	1
12.9817	-3.64262	9.38392	8.19739	10.699	3.64262	-9.38392	-3.62512	23.2351	1
73.1448	-34.4285	28.282	-58.0084	97.8797	34.4285	-28.282	-87.1507	90.4336	1
36.9845	-32.8531	-16.9287	1.39356	77.5513	32.8531	16.9287	-68.1785	93.0496	1
36.1272	-34.6215	-6.42004	-8.08147	91.0495	34.6215	6.42004	83.9652	102.057	1
161.484	-38.9931	22.3094	-155.109	94.4323	38.9931	-22.3094	-83.062	93.6353	1
36.6428	-16.7509	-32.3939	-3.5691	83.7289	16.7509	32.3939	-75.3696	90.8738	1
103.731	0.92698	35.9049	-97.3144	36.2348	-0.92698	-35.9049	-4.79017	95.7344	1
48.3552	-40.1825	21.6255	15.998	53.6161	40.1825	-21.6255	28.1495	91.9193	1
94.3412	-25.648	-32.8964	84.6183	50.3131	25.648	32.8964	28.1321	90.6211	1
267.244	0.260982	-47.3107	263.023	183.44	-0.260982	47.3107	177.234	96.3851	1
71.0281	-36.4183	22.4021	56.7172	44.5362	36.4183	-22.4021	12.4628	92.5701	1
41.6296	30.3076	1.11745	28.517	153.736	-30.3076	-1.11745	150.715	77.7409	1
65.7423	-29.5987	-25.9501	52.6551	198.182	29.5987	25.9501	194.234	93.2852	1
91.8467	42.2208	-5.05779	81.4103	57.8879	-42.2208	5.05779	39.2789	88.6259	1
27.4595	6.57685	13.7686	22.8297	78.895	-6.57685	-13.7686	-77.4054	91.284	1
60.8833	26.2168	-34.9352	-42.4145	44.9114	-26.2168	34.9352	-10.4522	91.6386	1
81.6348	21.2352	-31.3026	72.3427	38.0689	-21.2352	31.3026	4.29585	91.954	1
166.717	-43.6191	0.669954	160.909	108.435	43.6191	-0.669954	99.2731	89.5234	1
57.0248	36.8059	-25.4412	-35.3539	49.6551	-36.8059	25.4412	-21.5336	90.2464	1
45.2887	-12.4047	-38.7905	-19.8113	57.3688	12.4047	38.7905	-40.4054	83.1415	1
45.128	-34.2561	-22.3414	19.0766	41.3685	34.2561	22.3414	6.22382	82.7136	1
106.775	-26.4164	27.8065	-99.649	63.9647	26.4164	-27.8065	-51.1904	79.9975	1
43.0639	34.1339	22.4593	13.6001	48.8176	-34.1339	-22.4593	-26.7137	90.9409	1
30.2079	-2.84303	14.3788	-26.4137	69.9902	2.84303	-14.3788	68.4383	90.9593	1
66.5707	14.1518	42.126	-49.5659	110.272	-14.1518	-42.126	-100.921	92.8819	1
44.5753	-44.1074	-6.4408	-0.103791	46.3456	44.1074	6.4408	12.6872	90.0459	1
34.194	19.976	-27.1356	-5.81796	116.611	-19.976	27.1356	-111.636	94.5861	1
34.9735	31.0467	-16.061	-1.13701	89.8577	-31.0467	16.061	-82.7801	92.4162	1
92.5568	-14.8946	-51.151	75.6868	62.6921	14.8946	51.151	33.0459	110.813	1
159.866	-31.0611	8.26696	156.602	36.3057	31.0611	-8.26696	16.8809	91.5818	1
41.4711	-7.83461	-38.7086	-12.6536	87.3186	7.83461	38.7086	-77.8768	91.6026	1
71.1205	42.0841	1.98795	-57.2983	43.743	-42.0841	-1.98795	-11.7657	91.7811	1
120.915	-4.60193	40.9644	113.672	204.003	4.60193	-40.9644	199.795	85.5023	1
56.3593	39.6469	6.45609	39.5325	41.2472	-39.6469	-6.45609	-9.36887	92.8288	1
35.686	-7.09517	-34.8669	2.72889	89.6648	7.09517	34.8669	82.3028	92.1002	1
73.7804	19.0187	-39.7041	59.2066	79.4583	-19.0187	39.7041	66.1475	88.1388	1
174.042	-5.38917	-34.4591	170.511	44.4242	5.38917	34.4591	27.5143	92.2675	1
72.5415	-37.4244	14.3835	-60.4549	61.6607	37.4244	-14.3835	-46.8462	80.602	1
146.171	-35.108	-0.160864	141.892	42.0548	35.108	0.160864	23.1517	90.4957	1
65.8441	35.5225	23.2812	-50.3148	43.8157	-35.5225	-23.2812	-10.7681	91.0723	1
43.1188	-4.6294	-19.4842	-38.1859	42.4505	4.6294	19.4842	37.4296	85.5659	1
37.6699	5.57471	-27.2994	25.3513	46.0545	-5.57471	27.2994	-36.6699	82.9558	1
41.7086	4.03222	41.3415	3.77196	54.5261	-4.03222	-41.3415	-35.323	90.9156	1
56.7058	-40.0171	21.3822	-34.0144	51.435	40.0171	-21.3822	-24.228	91.1167	1
89.7863	4.34002	25.9908	-85.8326	26.7463	-4.34002	-25.9908	4.58371	83.5373	1
60.4133	-40.4545	-1.16184	44.8536	40.477	40.4545	1.16184	-0.684761	90.7081	1
57.0018	-30.9754	-32.357	35.2527	84.2838	30.9754	32.357	71.3954	92.6704	1
50.3151	-33.046	23.5427	-29.7541	110.593	33.046	-23.5427	-102.881	91.1005	1
78.0127	-5.84268	15.2626	-76.2817	16.8849	5.84268	-15.2626	4.24461	61.7755	1
29.267	13.145	25.509	5.74966	146.711	-13.145	-25.509	143.877	92.6287	1
122.316	43.735	-11.932	-113.605	145.227	-43.735	11.932	-137.97	91.0453	1
45.2388	3.95955	43.6366	11.257	50.2089	-3.95955	-43.6366	24.5174	88.4899	1
104.873	25.2119	27.9999	97.871	45.625	-25.2119	-27.9999	25.7296	85.8637	1
164.97	41.3997	3.26112	-159.658	83.2902	-41.3997	-3.26112	-72.1989	88.7452	1
52.3096	8.53278	5.6255	-51.3015	39.7228	-8.53278	-5.6255	38.3855	91.1216	1
65.2224	-1.7966	11.8889	-64.1045	13.2391	1.7966	-11.8889	5.54082	52.2159	1
143.299	26.5849	-12.4875	-140.256	30.2934	-26.5849	12.4875	-7.41578	91.2534	1
54.5273	-44.9236	-12.2698	-28.3646	65.522	44.9236	12.2698	-46.0918	94.1705	1
141.954	-5.91029	-42.5178	-135.308	201.182	5.91029	42.5178	-196.548	87.2541	1
55.416	-13.3427	24.3101	47.9784	44.4072	13.3427	-24.3101	-34.6842	98.934	1
163.114	26.9232	-0.386998	160.876	121.226	-26.9232	0.386998	118.198	54.4691	1
188.919	39.9006	-9.42406	-184.416	76.36	-39.9006	9.42406	-64.4203	91.9405	1
176.287	-31.532	-31.7177	-170.519	118.108	31.532	31.7177	-109.312	91.4473	1
80.8192	-26.6847	-13.1584	75.1434	31.1575	26.6847	13.1584	-9.25045	90.5368	1
65.0011	-9.03534	-10.7101	63.4728	34.2481	9.03534	10.7101	-31.2504	93.8728	1
179.821	16.6189	-33.8423	175.824	58.3408	-16.6189	33.8423	44.5215	90.3819	1
42.5562	-8.30374	39.4425	13.6516	46.0103	8.30374	-39.4425	-22.1874	88.1542	1
40.5119	-24.1343	-23.3892	22.6206	52.7142	24.1343	23.3892	-40.6111	91.4737	1
59.7864	-34.3507	23.4717	-42.9363	41.6205	34.3507	-23.4717	-1.17261	91.3114	1
74.5897	14.2018	-35.8167	-63.8678	228.428	-14.2018	35.8167	-225.155	91.0246	1
41.7298	-39.9048	11.9851	-2.31158	60.8244	39.9048	-11.9851	-44.3122	91.3432	1
40.4618	26.0438	-18.2196	-25.0383	53.5962	-26.0438	18.2196	43.1546	92.2968	1
45.8333	12.5061	36.3706	-24.9292	45.7297	-12.5061	-36.3706	24.7383	91.5628	1
40.8174	38.0531	-12.3341	8.11724	57.8776	-38.0531	12.3341	-41.8288	92.759	1
236.958	-0.678866	-41.5036	233.294	204.597	0.678866	41.5036	200.342	83.2505	1
38.569	31.0696	-20.2156	10.6574	60.5769	-31.0696	20.2156	-47.9121	91.8804	1
88.563	43.5386	-12.8678	-76.0409	101.249	-43.5386	12.8678	-90.4996	91.0652	1
33.6163	-14.2648	21.7408	-21.3051	65.7563	14.2648	-21.7408	60.3965	91.3607	1
30.5159	-23.8257	-14.6615	12.1898	81.2274	23.8257	14.6615	-76.2578	91.5524	1
25.9826	-6.68277	-24.6907	-4.56155	154.437	6.68277	24.6907	-152.304	89.1318	1
216.827	-34.6664	11.2099	-213.744	62.7253	34.6664	-11.2099	-51.0591	89.6032	1
55.0889	26.659	-17.6592	-44.858	187.849	-26.659	17.6592	-185.108	78.3251	1
124.158	26.2169	33.3593	-116.683	65.2649	-26.2169	-33.3593	-49.5918	90.739	1
45.1992	3.53125	-43.7799	-10.6686	47.2113	-3.53125	43.7799	17.3136	92.1713	1
36.4873	28.7981	-11.4744	19.244	175.827	-28.7981	11.4744	173.072	89.9537	1
60.1293	-20.589	-40.3134	39.5786	60.8698	20.589	40.3134	40.6948	90.5372	1
42.134	34.8202	-23.2892	4.52116	60.5904	-34.8202	23.2892	43.7762	90.6623	1
51.0297	-21.5613	34.4843	-30.8218	40.8982	21.5613	-34.4843	4.31389	88.0232	1
173.389	-41.0753	20.5049	-167.201	199.514	41.0753	-20.5049	-194.161	92.0588	1
137.909	-2.38655	26.3937	-135.338	26.5524	2.38655	-26.3937	-1.64473	91.0113	1
50.9575	-13.2446	47.2434	13.759	78.0043	13.2446	-47.2434	60.6409	105.337	1
108.471	-21.4049	15.6308	-105.183	26.8445	21.4049	-15.6308	4.25868	90.1364	1
96.6648	-26.6292	20.3818	90.6618	33.5378	26.6292	-20.3818	-0.501275	93.9351	1
178.488	7.82063	-43.1977	173.005	254.247	-7.82063	43.1977	250.429	89.2397	1
66.3997	42.7617	-12.287	49.2888	87.8757	-42.7617	12.287	75.78	90.3255	1
36.8406	-33.7468	12.15	8.41227	99.3038	33.7468	-12.15	92.6001	91.2788	1
30.0488	25.8946	13.8269	-6.42005	138.397	-25.8946	-13.8269	-135.248	91.1271	1
156.014	-41.667	-3.21893	150.312	69.983	41.667	3.21893	56.1348	91.9463	1
94.9938	17.2727	34.9166	-86.6389	58.1051	-17.2727	-34.9166	-43.1126	81.2639	1
39.5342	-33.9535	19.7744	-4.36907	156.623	33.9535	-19.7744	151.614	129.601	1
35.5762	-18.0189	-12.4616	-28.0302	58.4593	18.0189	12.4616	54.1989	90.3209	1
38.899	18.201	34.2184	-3.31003	73.4205	-18.201	-34.2184	-62.357	91.1236	1
131.474	-28.485	18.1008	-127.068	36.2028	28.485	-18.1008	-13.0999	92.0236	1
122.501	-27.6945	-34.5361	114.222	223.881	27.6945	34.5361	219.461	92.9306	1
101.644	4.65784	-45.5126	-90.7662	121.101	-4.65784	45.5126	-112.126	91.9243	1
98.6684	-10.8029	15.1622	96.8962	23.868	10.8029	-15.1622	-14.936	91.0917	1
63.3196	-19.0338	0.471711	-60.3893	35.8999	19.0338	-0.471711	30.4351	94.5899	1
29.6542	0.962178	-14.218	-26.0057	73.9538	-0.962178	14.218	72.5679	92.5559	1
191.229	23.4327	31.8124	-187.103	64.9313	-23.4327	-31.8124	-51.5262	93.1361	1
126.686	2.5056	-45.3566	118.262	162.586	-2.5056	45.3566	156.111	91.6394	1
53.23	38.4478	-8.36901	35.8491	40.68	-38.4478	8.36901	-10.3244	90.3747	1
141.05	30.9253	-12.4824	137.05	36.7628	-30.9253	12.4824	15.47	91.4046	1
63.5676	19.8603	-41.6752	-43.6988	75.1081	-19.8603	41.6752	-59.245	92.9167	1
45.2944	21.9436	5.10017	39.2944	44.2082	-21.9436	-5.10017	-38.0373	89.4937	1
79.5538	20.3437	-19.8455	74.3041	31.2771	-20.3437	19.8455	-13.0593	92.3719	1
162.474	-7.78005	-42.6259	156.589	91.3072	7.78005	42.6259	80.3711	90.8544	1
94.2027	30.2445	-4.57271	89.0983	31.0469	-30.2445	4.57271	-5.31718	93.1031	1
23.1389	-21.9575	-6.72283	-2.84195	136.034	21.9575	6.72283	134.082	90.0673	1
82.1566	26.9636	-31.5188	-70.9171	178.285	-26.9636	31.5188	-173.393	90.2358	1
167.371	6.04147	42.3662	161.808	80.2916	-6.04147	-42.3662	67.9364	92.4908	1
40.2441	-6.15817	-19.1281	-34.868	51.5453	6.15817	19.1281	47.4669	90.9206	1
77.8886	42.5277	12.5413	64.037	61.152	-42.5277	-12.5413	42.115	89.7999	1
70.0115	-12.3753	21.4035	-65.5007	31.0408	12.3753	-21.4035	18.769	89.5974	1
44.254	16.3824	13.4898	38.8337	45.6774	-16.3824	-13.4898	-40.4483	89.9169	1
108.171	7.31323	-31.56	103.206	32.7761	-7.31323	31.56	4.97552	90.3487	1
49.5675	-21.3105	-35.9267	-26.6846	98.3726	21.3105	35.9267	-89.0634	92.1339	1
77.67	42.4451	-15.1556	63.2563	58.6287	-42.4451	15.1556	37.4973	91.7935	1
58.6194	-42.6164	5.15367	39.9188	97.8808	42.6164	-5.15367	87.9655	90.2104	1
43.7135	19.604	29.3607	25.7779	46.6855	-19.604	-29.3607	-30.5479	90.2731	1
26.4521	-12.3588	-14.6456	-18.234	77.567	12.3588	14.6456	-75.1625	45.7935	1
67.7177	-6.74625	18.2444	64.8638	32.137	6.74625	-18.2444	-25.5816	91.8034	1
42.6399	15.7832	35.4496	17.6743	48.8239	-15.7832	-35.4496	-29.6309	90.679	1
77.4205	-39.5759	20.3262	63.3603	65.5798	39.5759	-20.3262	48.1799	89.4867	1
29.4556	-23.3242	17.9529	-1.14418	109.349	23.3242	-17.9529	-105.313	89.0703	1
51.1103	-8.64064	48.0425	-15.1497	49.4257	8.64064	-48.0425	-7.7561	97.8918	1
33.4904	8.5568	-31.5113	7.44496	83.4732	-8.5568	31.5113	-76.8218	94.1665	1
55.7288	21.4221	-2.30073	-51.3955	37.4185	-21.4221	2.30073	30.5933	90.7948	1
47.9261	-31.4714	11.0837	34.4036	47.4682	31.4714	-11.0837	-33.7628	95.3921	1
47.9085	12.7215	-42.427	18.2574	44.9453	-12.7215	42.427	7.6285	89.1726	1
40.7095	-8.5979	36.7553	15.2445	97.0258	8.5979	-36.7553	89.3819	89.5787	1
52.9284	9.02866	-19.5069	-48.3672	39.4921	-9.02866	19.5069	33.1299	91.1557	1
30.5262	13.7174	27.2531	0.974931	30.5145	-13.7174	-27.2531	-0.4852	61.0387	1
55.9092	25.7471	-39.5972	-29.9163	72.6009	-25.7471	39.5972	-55.1365	96.3372	1
64.1136	25.4782	38.3116	44.6502	73.2973	-25.4782	-38.3116	57.0577	92.3974	1
35.5363	19.6496	-26.9207	-12.3288	68.4309	-19.6496	26.9207	59.7659	92.5143	1
58.621	27.5513	-34.8929	-38.2077	64.3604	-27.5513	34.8929	-46.5368	89.1223	1
39.9599	32.7816	8.9149	21.04	54.449	-32.7816	-8.9149	-42.551	91.9256	1
37.2722	16.921	-15.9322	-29.1387	55.2225	-16.921	15.9322	50.0936	90.0898	1
121.951	30.8132	-34.2968	112.9	131.848	-30.8132	34.2968	123.524	92.2921	1
197.33	-16.0508	-34.6567	-193.598	64.6681	16.0508	34.6567	-52.1847	90.739	1
27.5917	-21.7499	-1.54001	16.9077	84.9815	21.7499	1.54001	-82.1367	91.7492	1
143.719	-45.9051	-1.04596	136.186	149.241	45.9051	1.04596	142.002	91.8522	1
67.5888	-38.4899	-7.7647	55.0135	39.2695	38.4899	7.7647	0.576102	91.2606	1
49.9994	16.5202	42.327	-20.8675	52.4024	-16.5202	-42.327	-26.106	90.9925	1
49.5053	-12.5114	-28.1389	38.7613	42.2257	12.5114	28.1389	-28.8907	91.1984	1
48.8327	-14.9611	39.5979	-24.3475	82.2825	14.9611	-39.5979	-70.5591	90.4651	1
64.492	42.7564	14.3848	-46.0889	89.6949	-42.7564	-14.3848	-77.5251	92.1585	1
46.4998	35.4828	-28.4442	9.70215	47.4226	-35.4828	28.4442	13.4461	91.0251	1
38.4274	14.3282	35.5944	-2.10052	90.6115	-14.3282	-35.5944	82.0865	101.259	1
246.719	4.01809	-45.5414	-242.446	274.93	-4.01809	45.5414	-271.102	91.5749	1
156.313	0.15248	-45.2035	149.634	99.7004	-0.15248	45.2035	88.8639	93.0675	1
118.921	-43.6485	8.03096	110.329	197.025	43.6485	-8.03096	191.962	91.8821	1
43.0845	-38.9538	-18.3289	-1.71015	50.4597	38.9538	18.3289	26.3217	90.2484	1
42.075	33.8997	-21.3894	-12.791	87.8591	-33.8997	21.3894	-78.1826	92.772	1
60.2311	-45.6774	-7.95118	-38.4467	51.9143	45.6774	7.95118	-23.3549	93.5797	1
71.3397	36.2575	26.5915	55.3862	79.8133	-36.2575	-26.5915	65.9427	90.1472	1
165.335	29.1332	-2.75947	-162.724	31.5361	-29.1332	2.75947	-11.7547	91.1878	1
113.366	-38.8061	8.57915	-106.171	48.0701	38.8061	-8.57915	-27.041	91.1927	1
153.27	46.1226	0.662932	-146.165	202.463	-46.1226	-0.662932	-197.138	93.2166	1
62.6332	29.6701	-30.0809	-46.2358	42.8697	-29.6701	30.0809	-7.25473	90.9375	1
102.057	-29.8488	16.6657	-96.1613	34.8764	29.8488	-16.6657	-6.90436	90.1572	1
89.8643	-21.6079	-13.2639	86.2134	28.3663	21.6079	13.2639	-12.7205	92.6134	1
46.4683	-36.3046	15.5733	24.4695	45.2117	36.3046	-15.5733	21.9897	79.0366	1
184.331	24.2359	-31.1696	180.053	64.0521	-24.2359	31.1696	50.4355	92.5705	1
60.3017	38.3181	12.158	-44.9467	129.704	-38.3181	-12.158	-123.317	88.2587	1
255.087	17.472	-42.0392	-250.992	166.427	-17.472	42.0392	-160.08	93.2455	1
124.463	17.8317	-17.5488	121.923	25.3851	-17.8317	17.5488	4.2978	80.7644	1
45.8219	39.7677	19.9798	-10.9077	59.395	-39.7677	-19.9798	-39.3331	92.447	1
52.8183	25.4904	37.4014	27.2241	47.2778	-25.4904	-37.4014	13.6589	91.3663	1
67.1574	-44.5382	-11.8711	48.842	81.2623	44.5382	11.8711	66.9253	92.8781	1
112.51	-40.3777	-20.374	-103.02	130.389	40.3777	20.374	-122.294	90.7396	1
112.442	-41.3211	11.712	-103.917	61.2184	41.3211	-11.712	-43.6243	91.5953	1
34.0602	20.4115	18.9111	-19.6428	63.513	-20.4115	-18.9111	57.0933	90.0999	1
47.4713	-41.0176	-11.1829	21.1194	44.4625	41.0176	11.1829	-13.016	91.576	1
181.004	4.15273	-32.4862	178.017	40.414	-4.15273	32.4862	23.6789	91.3506	1
34.3614	-28.3862	19.0691	3.36166	79.071	28.3862	-19.0691	-71.2939	90.8412	1
52.8521	35.8334	21.9597	32.0482	42.5949	-35.8334	-21.9597	-6.933	92.0835	1
44.0757	11.9423	42.4063	1.32337	49.0318	-11.9423	-42.4063	21.5221	90.2613	1
72.8975	38.5649	-26.7133	55.796	119.435	-38.5649	26.7133	109.835	97.7648	1
50.5206	44.4788	5.55181	-23.3055	47.4771	-44.4788	-5.55181	-15.6488	89.9228	1
123.774	23.0383	-37.1012	115.814	71.0931	-23.0383	37.1012	56.0978	91.7591	1
35.511	12.6655	13.3196	30.3842	58.5825	-12.6655	-13.3196	-55.6245	90.645	1
80.8537	25.5226	-34.9646	68.2891	122.13	-25.5226	34.9646	114.2	88.8811	1
32.0939	-23.7842	17.5464	-12.508	75.9055	23.7842	-17.5464	69.9147	91.4785	1
65.998	36.9008	-19.9332	50.9582	134.168	-36.9008	19.9332	127.445	90.7689	1
23.6043	2.00092	-23.299	3.21191	103.106	-2.00092	23.299	-100.419	81.2789	1
99.145	6.09216	31.4398	93.8305	32.1115	-6.09216	-31.4398	2.36028	89.3063	1
70.4094	41.45	-19.5713	-53.4448	88.2018	-41.45	19.5713	-75.3552	92.5638	1
44.5925	37.765	-22.49	-7.51624	47.7505	-37.765	22.49	18.6579	91.6684	1
47.1419	-21.639	39.0651	-15.1008	44.8421	21.639	-39.0651	4.06048	91.3191	1
30.1071	14.9186	-24.3227	9.60603	166.025	-14.9186	24.3227	163.555	92.1041	1
73.4022	33.0839	-25.0689	60.5383	141.255	-33.0839	25.0689	135.018	88.5171	1
48.8539	39.3922	23.99	16.1072	46.9407	-39.3922	-23.99	8.72743	92.5195	1
54.5057	26.8365	29.4542	37.1904	129.535	-26.8365	-29.4542	123.254	90.1585	1
36.3798	-10.8862	33.6193	-8.64413	119.425	10.8862	-33.6193	-114.077	95.9929	1
67.7984	-32.3144	-30.4419	-51.2415	77.9892	32.3144	30.4419	-64.12	89.1388	1
130.661	43.9312	-6.56627	-122.879	204.367	-43.9312	6.56627	-199.481	91.2558	1
34.4419	-11.8803	29.3389	13.5769	64.6789	11.8803	-29.3389	-56.4043	89.3909	1
36.8944	36.0996	6.2564	-4.34437	76.0987	-36.0996	-6.2564	-66.6985	87.8656	1
75.1914	-0.260715	31.8921	-68.0924	34.1008	0.260715	-31.8921	12.0701	93.8418	1
239.22	-33.9055	27.7755	235.17	137.457	33.9055	-27.7755	130.282	91.2697	1
30.6025	29.9003	-4.81294	4.39569	121.236	-29.9003	4.81294	117.393	90.6786	1
41.8944	-9.21365	-39.0659	12.0042	76.9981	9.21365	39.0659	65.7089	89.9782	1
42.0266	41.258	-7.82364	1.6749	60.1232	-41.258	7.82364	43.0275	91.8492	1
76.2929	36.0425	16.9747	65.0647	155.64	-36.0425	-16.9747	150.455	85.6989	1
111.624	-4.89483	42.9581	-102.91	62.8278	4.89483	-42.9581	-45.5848	91.5564	1
45.9666	-22.2979	-36.8694	16.0118	47.9213	22.2979	36.8694	20.9739	86.296	1
35.7677	16.9429	-22.2615	-22.2866	103.141	-16.9429	22.2615	-99.2748	67.22	1
28.0812	7.50921	24.1905	-12.1237	105.918	-7.50921	-24.1905	102.845	98.6177	1
86.2455	8.54742	31.0955	-79.9894	32.5254	-8.54742	-31.0955	4.23281	91.4739	1
41.146	37.995	15.0733	4.70805	57.376	-37.995	-15.0733	40.2638	87.659	1
142.234	-25.7108	-9.49681	139.569	32.549	25.7108	9.49681	17.5558	76.5584	1
34.7301	29.1568	10.6596	15.5703	66.325	-29.1568	-10.6596	-58.6111	91.4311	1
201.814	22.144	37.4942	197.061	142.585	-22.144	-37.4942	135.772	88.5028	1
87.3229	-32.2409	31.3944	74.8346	93.4642	32.2409	-31.3944	81.9174	90.071	1
43.7089	35.4806	-18.0225	18.077	55.4167	-35.4806	18.0225	-38.5659	96.985	1
41.8526	-3.04839	-28.9044	30.1145	51.7363	3.04839	28.9044	-42.8006	92.7251	1
16.2827	1.25127	12.3757	-10.5072	12.7932	-1.25127	-12.3757	2.9904	28.0875	1
39.7349	-20.1154	30.158	-16.2706	114.474	20.1154	-30.158	-108.582	90.5101	1
42.2709	34.998	22.5188	-7.4075	65.5757	-34.998	-22.5188	-50.6776	90.8681	1
45.0475	22.6991	7.76511	38.1278	45.4324	-22.6991	-7.76511	-38.5819	90.4788	1
76.1221	-14.2713	-41.6868	-62.0735	135.555	14.2713	41.6868	-128.194	92.7657	1
51.3642	-17.5289	-40.313	26.5683	45.8119	17.5289	40.313	12.8969	88.8014	1
228.995	32.9558	-30.9338	224.49	155.437	-32.9558	30.9338	148.72	92.2075	1
94.5571	-33.653	-30.6617	82.8757	127.222	33.653	30.6617	118.797	92.2714	1
35.2582	19.5219	29.3586	0.331047	83.2538	-19.5219	-29.3586	-75.4199	91.6883	1
75.2266	19.0239	40.2499	-60.6389	66.6237	-19.0239	-40.2499	-49.5656	89.3111	1
32.0767	-24.8855	15.7602	12.6982	173.888	24.8855	-15.7602	171.375	92.4044	1
53.2721	-24.0168	-19.0184	-43.5822	39.5226	24.0168	19.0184	24.9705	90.909	1
109.082	41.987	16.5627	99.3054	96.9143	-41.987	-16.5627	85.7621	90.4672	1
75.674	-8.60235	25.867	70.5935	28.5847	8.60235	-25.867	-8.60117	83.8261	1
43.2419	-38.7371	-1.6261	19.1483	110.594	38.7371	1.6261	103.575	92.76	1
48.184	-1.61245	-42.3076	-23.0035	43.0162	1.61245	42.3076	7.60638	89.891	1
75.0497	-23.2107	-37.9988	-60.4137	161.895	23.2107	37.9988	-155.651	97.2558	1
45.9141	-4.8035	-44.6108	-9.74188	49.8134	4.8035	44.6108	-21.6373	90.4383	1
50.0127	-34.5099	-27.5132	-23.5237	69.3566	34.5099	27.5132	-53.5017	91.1928	1
40.9946	-30.0586	17.0379	-22.0623	161.735	30.0586	-17.0379	-158.001	93.1471	1
44.1135	43.0072	2.51405	-9.49003	44.3946	-43.0072	-2.51405	10.721	88.4995	1
72.4154	-34.9269	20.4556	60.0472	120.79	34.9269	-20.4556	113.806	84.2807	1
38.0601	-5.85646	-37.6029	0.54208	65.8159	5.85646	37.6029	53.6978	88.5904	1
39.112	-11.8656	14.9159	-34.1536	38.6115	11.8656	-14.9159	33.5793	77.7213	1
70.3673	29.5264	36.1347	-52.6691	75.105	-29.5264	-36.1347	-58.8492	93.4122	1
53.3667	-5.71627	10.3883	52.0328	38.8635	5.71627	-10.3883	-37.0105	90.9986	1
167.709	36.0302	-6.58283	163.661	57.113	-36.0302	6.58283	43.8222	86.5784	1
86.1312	2.63941	18.3951	-84.1026	27.6457	-2.63941	-18.3951	20.468	94.3177	1
28.2992	22.6061	-16.7827	2.85452	133.339	-22.6061	16.7827	-130.332	99.3792	1
49.539	-17.2835	-5.43678	-46.1068	109.104	17.2835	5.43678	107.589	146.245	1
116.451	0.135924	-42.9265	108.25	101.928	-0.135924	42.9265	92.4477	86.0791	1
161.301	43.3698	11.615	-154.926	130.302	-43.3698	-11.615	-122.322	90.363	1
138.959	-5.01597	-44.12	131.673	117.847	5.01597	44.12	109.161	89.1516	1
38.8898	-16.0354	34.4917	-8.10012	46.4611	16.0354	-34.4917	26.6801	83.3041	1
58.4564	39.591	21.1688	37.4377	85.0781	-39.591	-21.1688	72.2684	92.5566	1
47.9994	-30.3577	19.0356	31.9373	42.8635	30.3577	-19.0356	-23.5229	90.4724	1
147.428	6.29697	-40.5497	-141.602	66.4399	-6.29697	40.5497	-52.2526	90.3323	1
